t_true_ms,t_release_ms,t_response_sent_ms,overshoot_ms,send_overhead_ms,spin_iters
58.2947469993087,150.00107499872684,150.29110799878254,0.0010749987268410255,0.29003300005570054,1289
47.55605299942545,150.00035100092646,150.1812569986214,0.0003510009264628966,0.18090599769493565,5534
49.230806002015015,150.0009620031051,150.37615800247295,0.0009620031050927569,0.3751959993678611,857
52.102223999099806,150.0003029977961,150.15625199885108,0.00030299779610332145,0.155949001054978,5232
66.29422799960594,150.00091199908638,150.36705599777633,0.0009119990863892813,0.3661439986899495,1225
68.6897810010123,150.00088200031314,150.35024400276598,0.000882000313146003,0.34936200245283544,1373
62.08999699811102,150.05462399858516,150.42591100063873,0.05462399858516265,0.37128700205357745,1036
56.669269000849454,150.0005189991498,150.27525700133992,0.0005189991497955848,0.27473800219013356,2614
63.704023999889614,150.00037599747884,150.21225400050753,0.00037599747884642376,0.2118780030286871,4021
65.3569130008691,150.00085399879026,150.38747200014768,0.0008539987902678181,0.3866180013574194,1083
73.78131599762128,150.00085399879026,150.27854499930982,0.0008539987902678181,0.2776910005195532,1091
72.73843499933719,150.00035800039768,150.12471199952415,0.00035800039768774106,0.12435399912646972,10874
69.6104220005509,150.0006130008842,150.25424600025872,0.0006130008841920276,0.2536329993745312,2732
65.36058699930436,150.00030000010156,150.11852200041176,0.0003000001015662779,0.11822200031019747,8217
47.03470900130924,150.00107000014395,150.27838300011354,0.0010700001439600815,0.27731299996958114,1313
48.48743399998057,150.00033999967854,150.11408399732318,0.00033999967855025126,0.11374399764463305,11229
48.75554799946258,150.0004359986633,150.17140499912784,0.0004359986633117874,0.1709690004645381,7893
62.37352600146551,150.00028100257623,150.12701399973594,0.00028100257623564495,0.12673299715970643,8081
63.43892899894854,150.00029399743653,150.1307859980443,0.00029399743653457655,0.13049200060777366,10784
55.63139500009129,150.0002629982191,150.11845999833895,0.00026299821911934806,0.11819700011983514,9803
47.3975419990893,150.00052300092648,150.25403199979337,0.0005230009264833857,0.2535089988668915,3829
55.47374700108776,150.00052899995353,150.161092999042,0.0005289999535362799,0.16056399908848107,5315
59.500087998458184,150.00024599794415,150.13359099975787,0.0002459979441538085,0.13334500181372277,8672
63.46126000062213,150.00023899847292,150.15380700060632,0.00023899847292896403,0.15356800213339739,7053
65.23694299903582,150.0003690016456,150.1617809990421,0.0003690016456003864,0.16141199739649892,11182
67.7815009985352,150.0005269990652,150.17501900001662,0.0005269990651923795,0.1744920009514317,3761
69.53720899764448,150.00056699864217,150.21894199890085,0.0005669986421763529,0.21837500025867485,6868
51.761890998022864,150.00027700079954,150.16342099988833,0.00027700079954784407,0.1631439990887884,6100
51.56796100345673,150.0004470035492,150.19822400063276,0.0004470035492032398,0.19777699708356522,5744
51.77162800100632,150.0008910006727,150.38992399786366,0.0008910006727147479,0.3890329971909523,2060
65.16690200078301,150.0006599999324,150.26056100032292,0.0006599999324008454,0.25990100039052777,2569
69.31387700024061,150.00019899889594,150.12355399812805,0.00019899889594499065,0.12335499923210591,9844
56.41826200007927,150.00082600090536,150.74129400090897,0.0008260009053684403,0.7404680000036024,968
48.913806000200566,150.00039300139179,150.19215999927837,0.0003930013917907704,0.1917669978865888,2431
55.384626997692976,150.00056899953051,150.17416999762645,0.0005689995305202533,0.1736009980959352,3816
56.95917200137046,150.00105899889604,150.37403499809443,0.0010589988960474361,0.3729759991983883,1342
65.57984200117062,150.03693600010592,150.25366000190843,0.036936000105930455,0.21672400180250406,2986
67.43454100069357,150.00052899995353,150.27261200157227,0.0005289999535362799,0.2720830016187392,2216
71.11907500075176,150.00085700012278,150.3178589991876,0.0008570001227836688,0.3170019990648143,2212
65.90256599884015,150.00095700088423,150.27308400021866,0.0009570008842330058,0.2721269993344322,1277
48.99889800071833,150.00074500130722,150.66621100049815,0.0007450013072285433,0.6654659991909284,2005
45.647900999028934,150.00110699838842,150.3459939995082,0.0011069983884282042,0.3448870011197869,1237
46.59338800047408,150.00030499868444,150.18223199876957,0.0003049986844472219,0.18192700008512475,3898
60.36302300344687,150.00092700211098,150.38652200018987,0.0009270021109897275,0.3855949980788864,1764
66.3666930013278,150.00091600086307,150.2961129990581,0.0009160008630770822,0.2951969981950242,1850
56.13836200063815,150.00084600251284,150.21484500175575,0.0008460025128498305,0.21399899924290366,2332
43.929327999649104,150.00023500033421,150.1483960018959,0.00023500033421997024,0.14816100156167522,11055
51.08697000105167,150.00079599849414,150.3572660003556,0.0007959984941463549,0.35647000186145306,1892
52.85521599944332,150.0003490000381,150.15263600071194,0.00034900003811899616,0.15228700067382306,4945
59.00875099905534,150.0003809996997,150.15350799876614,0.00038099969970617487,0.1531269990664441,10052
58.32718699821271,150.01181899788207,150.19598700018832,0.011818997882079296,0.18416800230625086,3985
57.13564699908602,150.00035499906517,150.14998900005594,0.0003549990651718904,0.14963400099077262,8180
62.172644000384025,150.00025699919206,150.1241400001163,0.00025699919206645383,0.12388300092425197,11294
44.96389099949738,150.00051299648476,150.17860799707705,0.0005129964847638835,0.17809500059229322,3407
42.68242999751237,150.00088499800768,150.45284899679245,0.0008849980076830466,0.4519639987847768,1206
43.862683000043035,150.00024400069378,150.12216700051795,0.00024400069378871514,0.12192299982416444,7335
66.80570900061866,150.00031499948818,150.17460899980506,0.000314999488187917,0.17429400031687692,4147
72.38523900014115,150.00037999925553,150.2751320003881,0.00037999925553422464,0.27475200113258325,2880
64.58260900035384,150.00070899986895,150.28271800110815,0.0007089998689535637,0.2820090012392029,2258
56.577627001388464,150.0006409987691,150.27555300184758,0.0006409987690914054,0.27491200307849795,2422
67.25021000238485,150.00082100232248,150.3275319992099,0.0008210023224874963,0.3267109968874138,2208
68.51094200101215,150.28567899935297,150.91273600046407,0.2856789993529729,0.6270570011110976,890
68.80515800003195,150.00019099898054,150.13472699865815,0.00019099898054819597,0.13453599967760965,11195
70.18631200116943,150.0005970010534,150.17345700107398,0.0005970010533984382,0.17286000002059154,4165
72.12269500087132,150.0007690010534,150.31079099935596,0.0007690010534189273,0.3100219983025454,1707
67.69528799850377,150.0007419999747,150.34293200005777,0.0007419999747126926,0.34219000008306466,1990
49.663849000353366,150.00062200124376,150.36177100046189,0.0006220012437607725,0.3611489992181305,1875
49.66355900251074,150.00110200344352,150.33696200043778,0.0011020034435260673,0.33585999699425884,1020
49.533252997207455,150.00065899948822,150.6306199989922,0.0006589994882288952,0.6299609995039646,1616
64.25195499832626,150.00086600048235,150.33572600077605,0.0008660004823524137,0.3348600002937019,1882
69.31520000216551,150.00062599938246,150.19849500095006,0.0006259993824697663,0.19786900156759657,3703
62.91816999873845,150.00021300147637,150.13493199876393,0.00021300147637348665,0.13471899728756398,8537
47.113012999034254,150.00066699940362,150.29880799920647,0.0006669994036256899,0.2981409998028539,1028
61.48902800123324,150.00082700134953,150.33208900058526,0.0008270013495403905,0.3312619992357213,1056
62.59864099774859,150.00013600001694,150.11485300055938,0.00013600001694258346,0.11471700054244138,11209
67.1951429976616,150.00066100037657,150.32935399722192,0.0006610003765727956,0.3286929968453478,729
61.49130899939337,150.00025300105335,150.13762799935648,0.00025300105335746004,0.13737499830313027,8721
64.17784000223037,150.05028100131312,150.37075500003994,0.0502810013131294,0.32047399872681126,1754
62.24761799967382,150.0006870010111,150.3648020006949,0.0006870010111070801,0.3641149996838067,1291
47.78633199748583,150.0001779968443,150.10264499869663,0.0001779968442916502,0.10246700185234658,10884
45.983523999893805,150.0002040011168,150.14678700026707,0.00020400111680474176,0.14658299915026873,6875
43.93487400011509,150.00073599730968,150.23037899663905,0.0007359973096809913,0.22964299932937138,2849
63.95934700049111,150.17133099900093,150.52506999927573,0.17133099900093485,0.35373900027479976,1644
58.44165700182202,150.00025400149752,150.1241280020622,0.00025400149752941026,0.12387400056468323,8208
51.281421998282894,150.00029500151868,150.17270400130656,0.00029500151868533386,0.17240899978787638,4873
45.66989099839702,150.00115599832498,150.2092390001053,0.0011559983249809225,0.20808300178032368,4032
52.92059500061441,150.00054700067267,150.1352980012598,0.0005470006726737697,0.13475100058712997,8061
60.13876100041671,150.0002399989171,150.1293799992709,0.00023999891710091426,0.12914000035380013,9560
61.32546499793534,150.00048599904403,150.1565920007124,0.0004859990440364559,0.15610600166837685,5177
57.47072099984507,150.00080800018623,150.3724539979885,0.0008080001862309505,0.37164599780226126,1426
60.83017199853202,150.0008479997632,150.3636480010755,0.0008479997632149239,0.3628000013122801,1618
62.34315700203297,150.00054000120144,150.17034300035448,0.0005400012014489253,0.16980299915303476,4515
